id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
25,55153.738271300004,0.5398550000027171,55154.27812630001,2431,2439,2447,0.4118566425357181,0.5158605288576193 0.6084531214502119 0.7010457140428045 0.7936383066353971 0.8862308992279895 0.9788234918205821 1.03040724992752 0.9875830940929988 0.8949905015004065 0.8023979089078138 0.6344695061328746 0.541876913540282 0.44928432094768944 0.356691728355097 0.2640991357625045 0.17150654316991185 0.07891395057731941 -0.10534530868193974 -0.2488362976423842 -0.2123305089176861 -0.2549181876592117 -0.31229064400671264 -0.16161902364201922 -0.1616190236420192 -0.16161902364201924 -0.1616190236420192 -0.16161902364201933 -0.1616190236420192 -0.16161902364201927 0.021714309691313896 0.1645199369126722 0.18300082495211434 0.26817618243516583 0.3829210951301676 0.30758528494782067 0.30758528494782067 0.3075852849478207 0.30758528494782084 0.30758528494782067 0.30758528494782067 0.30758528494782056 0.21591861828115408 0.14451580467047495 0.09996013508902642 -0.009540525462791305 -0.066912981810292 -0.0669129818102921 -0.06691298181029204 -0.06691298181029215 -0.15857964847695874 -0.21656035366754672 -0.2662090966523889 -0.3458866110442549 -0.42201709613740696 -0.5071101881727711 -0.5997027807653635 -0.5584694097373722 -0.6510620023299648 -0.7436545949225573 -0.8362471875151499 -0.9288397801077424 -0.8380990393670017 -0.814730221578418 -0.8080253282013261 -0.7412628920101866 -0.6815945144164751 -0.6040009229383394,55153.738271300004 55153.746185300006 55153.754135300005 55153.7622303 55153.77015230001 55153.778227300005 55153.786133300004 55153.7942533 55153.802129300006 55153.810186300005 55153.8181323 55153.826303300004 55153.834195300005 55153.8423743 55153.8501573 55153.8621703 55153.87013430001 55153.8781593 55153.8861113 55153.894290300006 55153.902132300005 55153.91017530001 55153.918081300006 55153.926200300004 55153.934197300005 55153.943524300004 55153.9501823 55153.95815030001 55153.96616730001 55153.97411430001 55153.982148300005 55153.990144300005 55153.9982193 55154.0062583 55154.01409430001 55154.022079300004 55154.03019530001 55154.03816430001 55154.04620230001 55154.05408930001 55154.06219330001 55154.070160300005 55154.078201300006 55154.086110300006 55154.0941623 55154.10214830001 55154.1102143 55154.11814230001 55154.12620230001 55154.1341593 55154.142160300005 55154.150156300006 55154.15816130001 55154.1661583 55154.174160300005 55154.18216430001 55154.1900593 55154.198166300004 55154.2061333 55154.214141300006 55154.2221033 55154.230127300005 55154.238167300005 55154.2462203 55154.2541513 55154.2622103 55154.270124300005
26,55156.8621283,0.19997800000419375,55157.06210630001,2524,2527,2530,0.5861456600755685,0.5859073471139976 0.5972957031881214 0.6880364439288622 0.7546272387394044 0.8180736015527182 0.908814342293459 0.9228172740612035 0.7856224402394831 0.6206215622409896 0.5280289696483971 0.3439014331769639 0.17129634912858685 -0.006006171455590251 -0.0261931280157304 -0.21045238727498955 -0.3826366735691495 -0.5519217402708972 -0.7361809995301564 -0.7669646408434232 -0.77035275097776 -0.718128772758551 -0.8107213653511436 -0.7202440701860547 -0.6528116798670783 -0.5759844164765018,55156.8621283 55156.870133300006 55156.87826030001 55156.88619530001 55156.8942593 55156.902132300005 55156.910211300004 55156.9185043 55156.926228300006 55156.93414230001 55156.9421893 55156.95020030001 55156.9581113 55156.96618830001 55156.9741893 55156.9830423 55156.9905243 55156.99907130001 55157.00605730001 55157.0141423 55157.02208930001 55157.0301563 55157.0381713 55157.04614330001 55157.054191300005
27,55159.63019530001,0.3481839999949443,55159.9783793,2606,2611,2617,0.49209908228950433,0.535069951700267 0.6276625442928596 0.6474858554209251 0.6991697603689829 0.7124295933172824 0.7972563850452666 0.8030638642678822 0.8459933936204517 0.6757455322817773 0.5831529396891846 0.4171404155318364 0.3245478229392439 0.23195523034665128 0.13936263775405877 0.19230860809052006 0.1815333907869967 0.2476063174829906 0.15889662532270213 0.10969658941509805 0.04193552844251701 0.19724606593468128 0.1972460659346813 0.3440859290641922 0.3440859290641923 0.3440859290641922 0.3440859290641924 0.17964998093299864 0.06938541141204844 -0.10253994082483735 -0.19312520351195514 -0.2857177961045478 -0.3783103886971403 -0.5481733199284864 -0.640765912521079 -0.8067784366784271 -0.8993710292710194 -0.991963621863612 -1.0845562144562044 -0.9938154737154637 -0.947696302555225 -0.8551037099626324 -0.7665257771809892 -0.6739331845883967,55159.63019530001 55159.638222300004 55159.6461933 55159.654133300006 55159.66219530001 55159.67023730001 55159.678160300005 55159.686091300006 55159.69416130001 55159.70219230001 55159.7101953 55159.7181733 55159.7261683 55159.734186300004 55159.742184300005 55159.750049300004 55159.75813830001 55159.766172300006 55159.7742013 55159.78214630001 55159.7900653 55159.798192300004 55159.8061623 55159.81414830001 55159.82220630001 55159.8301493 55159.8381643 55159.846185300004 55159.85417130001 55159.862174300004 55159.870176300006 55159.8781603 55159.88614930001 55159.894391300004 55159.90220430001 55159.910127300005 55159.9181363 55159.92610730001 55159.93837630001 55159.9462083 55159.9541823 55159.962162300006 55159.970176300005
28,55162.278187300006,0.5000789999976405,55162.7782663,2685,2692,2700,0.36172593076533416,0.5708583731417939 0.6634509657343864 0.7560435583269789 0.8486361509195715 0.8600477438921271 0.8274630053364807 0.8319803861745213 0.6796070640655261 0.6757625030279225 0.5236522444606748 0.4310596518680823 0.33846705927548976 0.1861133580018424 0.09352076540924976 0.0009281728166571665 -0.09166441977593544 -0.04342515456153413 0.03445334632563652 -0.014101640389680174 0.10545981864312542 0.02598184103985644 0.10008397972939762 0.10008397972939767 0.10008397972939756 0.2196061970915075 0.2196061970915074 0.21960619709150742 0.2196061970915074 0.15277862509352394 0.08085700648976143 0.08085700648976138 0.021076276973358687 0.16394557101213902 0.19429429155702194 0.19429429155702183 0.194294291557022 0.07617723421937664 0.0761772342193767 0.07617723421937664 0.07617723421937665 0.07617723421937661 0.07617723421937661 0.07617723421937658 0.07617723421937658 -0.0757514243592519 -0.21235128428568745 -0.28562840121131566 -0.3674051404819144 -0.3393964726402228 -0.4319890652328154 -0.5245816578254079 -0.6171742504180004 -0.7097668430105931 -0.8023594356031853 -0.8949520281957782 -0.9875446207883708 -0.9554798754561024 -0.8647391347153615 -0.810777493456698 -0.739816607508093 -0.7133586898142975 -0.6207660972217048,55162.278187300006 55162.286310300005 55162.29420530001 55162.30222130001 55162.31025730001 55162.318163300006 55162.3261733 55162.33415630001 55162.3422683 55162.350248300005 55162.358113300004 55162.36614030001 55162.37415330001 55162.38221630001 55162.3901533 55162.3981723 55162.406169300004 55162.4142023 55162.422187300006 55162.43023230001 55162.43820230001 55162.446148300005 55162.454229300005 55162.4622193 55162.470153300004 55162.478196300006 55162.48619630001 55162.49421130001 55162.50214230001 55162.510241300006 55162.51822030001 55162.5261783 55162.534201300004 55162.542221300006 55162.55016030001 55162.558146300005 55162.566097300005 55162.5741483 55162.582213300004 55162.590212300005 55162.598117300004 55162.6061513 55162.61414330001 55162.622236300005 55162.63020030001 55162.6382203 55162.646198300004 55162.65414030001 55162.6621823 55162.670164300005 55162.678241300004 55162.68635430001 55162.69415430001 55162.7022023 55162.710164300006 55162.7181713 55162.7262333 55162.73814930001 55162.746223300004 55162.75418830001 55162.7622103 55162.770100300004
29,55166.11025530001,0.2799189999932423,55166.3901743,2800,2804,2808,0.593298607787127,0.5664666880060123 0.659059280598605 0.7516518731911973 0.8442444657837901 0.8451703917097159 0.9095200242819608 0.9802903519736393 0.8876977593810467 0.795105166788454 0.7025125741958615 0.6099199816032689 0.5173273890106765 0.4247347964180838 0.3321422038254912 0.23954961123289878 0.14695701864030616 0.23769775938104684 0.10992442016248344 -0.06342370664631883 -0.14005029002825423 -0.22040336683944411 -0.2981688625282711 -0.3907614551208637 -0.483354047713456 -0.5739677936942488 -0.6665603862868413 -0.7591529788794338 -0.8517455714720266 -1.0360048307312857 -0.9735070500108925 -0.882766309270152 -0.8221057350988737 -0.7539921740690863 -0.691053775284025 -0.5984611826914324,55166.11025530001 55166.1181233 55166.126237300006 55166.1342003 55166.14229630001 55166.15011630001 55166.15809330001 55166.1661173 55166.174094300004 55166.182175300004 55166.19016030001 55166.1981823 55166.206203300004 55166.21412430001 55166.22220630001 55166.2302053 55166.238210300005 55166.246157300004 55166.254197300004 55166.26218430001 55166.27020130001 55166.27814930001 55166.286030300005 55166.2942753 55166.30211830001 55166.310183300004 55166.31804330001 55166.32622730001 55166.334196300006 55166.3422263 55166.3501343 55166.358068300004 55166.366175300005 55166.3741833 55166.38208830001
30,55168.45017630001,0.23210199999448378,55168.6822783,2870,2873,2876,0.6790794224494378,0.5564814814814811 0.5813694470011033 0.6739620395936956 0.7665546321862882 0.8591472247788811 0.9517398173714733 1.0424805581122143 0.9498879655196215 0.857295372927029 0.7647027803344362 0.6721101877418437 0.5795175951492513 0.39525833588999204 0.35920636879133333 0.1751488317389669 -0.01003635344621816 -0.1952215386314033 -0.3804067238165884 -0.5646659830758477 -0.6572585756684401 -0.7498511682610328 -0.8424437608536253 -0.9350363534462179 -1.0276289460388104 -0.9368882052980697 -0.9394481676596181 -0.8491108713326629 -0.7565182787400704 -0.6639256861474777,55168.45017630001 55168.45834230001 55168.46614530001 55168.474218300005 55168.48221830001 55168.4902443 55168.49818830001 55168.5061893 55168.51420530001 55168.522191300006 55168.53016930001 55168.53821030001 55168.54622530001 55168.55415730001 55168.56223330001 55168.5701533 55168.578281300004 55168.586216300006 55168.5942253 55168.60216730001 55168.6102353 55168.61820130001 55168.626211300005 55168.634207300005 55168.64227130001 55168.65022430001 55168.65811530001 55168.6661583 55168.674179300004
31,55170.29022730001,0.30403300000034506,55170.59426030001,2924,2929,2934,0.4995304572192815,0.5617488322434602 0.5999368337199782 0.6901694245542778 0.7657845391901691 0.8583771317827616 0.8563917231410879 0.8708711925110467 0.8986277872669778 0.8060351946743852 0.6509289686421285 0.5583363760495357 0.46574378345694323 0.3731511908643506 0.38383085669803446 0.29241826498458845 0.20831441137034637 0.11572181877775384 -0.021248439864372196 -0.07478447084564785 -0.04048284554269527 -0.040482845542695205 0.006906832800335673 -0.0545390656795499 -0.1373856862480725 -0.21368872126890065 -0.33487499658935926 -0.4274675891819519 -0.5198607766430278 -0.6095103788619384 -0.5187696381211976 -0.6113622307137903 -0.7669389692911923 -0.859531561883785 -0.8593626108434462 -0.829063406476268 -0.7559627579318151 -0.6959492804827513 -0.6475959395920787,55170.29022730001 55170.29815630001 55170.3061423 55170.31423730001 55170.322178300004 55170.330177300006 55170.338151300006 55170.346189300006 55170.354185300006 55170.36231630001 55170.37016230001 55170.378207300004 55170.386165300006 55170.39423030001 55170.40216530001 55170.4102283 55170.4182023 55170.426440300005 55170.4341293 55170.4422313 55170.45019530001 55170.458338300006 55170.46612030001 55170.474150300004 55170.48222030001 55170.4901773 55170.49818630001 55170.5061493 55170.514190300004 55170.52219530001 55170.53042530001 55170.53816530001 55170.54620130001 55170.55422430001 55170.562230300005 55170.57018730001 55170.57818430001 55170.58611230001
32,55174.694150300005,0.27607800000259886,55174.97022830001,3056,3060,3064,0.5695570023924104,0.5856517534743777 0.6782443460669701 0.7708369386595627 0.8050640228900565 0.8029091052613796 0.8936498460021202 0.8010572534095276 0.7084646608169354 0.6158720682243428 0.5232794756317503 0.5019865891696378 0.553800739725904 0.4612081471333114 0.36861555454071887 0.27602296194812614 0.12620353064185336 -0.010681973506771213 -0.10234864017343773 -0.17652910412327708 -0.2647332550737442 -0.34049937366201527 -0.4330919662546076 -0.464957596157308 -0.6297535603243298 -0.7223461529169223 -0.814938745509515 -0.9075313381021075 -0.8273047449052405 -0.7365640041644997 -0.8291565967570922 -0.7733882614500064 -0.6895725521416645 -0.6306329075577153 -0.5380403149651227,55174.694150300005 55174.7022263 55174.710180300004 55174.71824730001 55174.726197300006 55174.73413030001 55174.74232130001 55174.75031530001 55174.75824730001 55174.7661433 55174.7741613 55174.782138300005 55174.79014030001 55174.798132300006 55174.8061413 55174.8142193 55174.82218530001 55174.83016430001 55174.83811630001 55174.846120300004 55174.854157300004 55174.862135300005 55174.87020530001 55174.878296300005 55174.89019330001 55174.89816230001 55174.90619830001 55174.91424430001 55174.9221973 55174.930241300004 55174.938263300006 55174.946321300005 55174.9542223 55174.96225030001
33,55175.99425830001,0.24790599999687402,55176.242164300005,3095,3098,3102,0.7070229473452315,0.5409950542229192 0.6335876468155116 0.7261802394081044 0.8187728320006968 0.9089842631861015 0.9868597294445386 1.0457157950710367 1.0330790198511546 0.9404864272585618 0.8478938346659695 0.7553012420733768 0.6627086494807841 0.5701160568881916 0.47752346429559894 0.29801381096202223 0.14073735275160687 -0.04325725172998415 -0.2210838737480917 -0.38940079545022926 -0.5219712967291773 -0.6145638893217698 -0.7071564819143622 -0.799749074506955 -0.8923416670995474 -0.98493425969214 -1.0775268522847326 -0.9962853233953565 -0.9595101847523037 -0.8669175921597111 -0.7743249995671185 -0.681732406974526,55175.99425830001 55176.0021293 55176.010214300004 55176.01813830001 55176.026462300004 55176.0341543 55176.0422543 55176.0501653 55176.058443300004 55176.0661773 55176.074179300005 55176.08218130001 55176.090273300004 55176.098185300005 55176.10615030001 55176.11420230001 55176.12218330001 55176.130208300005 55176.13814930001 55176.14616630001 55176.15417830001 55176.16220030001 55176.170160300004 55176.178245300005 55176.186179300006 55176.1942093 55176.2021373 55176.21023030001 55176.21820430001 55176.22639630001 55176.2342053
34,55178.3102243,0.2799880000020494,55178.590212300005,3164,3168,3172,0.4820884074093645,0.5591103360608771 0.5880406031432918 0.5938492025302634 0.6614760226486024 0.7118448173370744 0.7225290382162407 0.6563342307147104 0.7470749714554513 0.6544823788628588 0.561889786270266 0.4692971936776736 0.28503793441841435 0.19244534182582188 0.22717740025358507 0.3081527940722341 0.21999174675405603 0.2096524215291444 0.15801401479326496 0.13072210021698594 -0.03148999698630413 -0.12408258957889663 -0.21667518217148915 -0.3092677747640816 -0.21518132597102368 -0.3077739185636163 -0.4640288366663866 -0.6434054224646 -0.669963788183261 -0.8033172930529338 -0.8959098856455264 -0.8568849079953983 -0.8083866395147441 -0.7157940469221515 -0.6232014543295588 -0.5306088617369663,55178.3102243 55178.318162300005 55178.326224300006 55178.33422130001 55178.3422663 55178.3502003 55178.358289300006 55178.366216300004 55178.37417730001 55178.382144300005 55178.3901963 55178.398195300004 55178.4061433 55178.414128300006 55178.4221993 55178.4302153 55178.4383853 55178.446187300004 55178.45417630001 55178.46221530001 55178.470303300004 55178.478215300005 55178.48619330001 55178.49432330001 55178.502347300004 55178.510220300006 55178.51813530001 55178.526161300004 55178.53423630001 55178.54635730001 55178.550151300005 55178.55836930001 55178.566632300004 55178.57412630001 55178.58209930001
35,55182.3701663,0.24804900000162888,55182.618215300005,3285,3288,3292,0.7030439675352763,0.5160257229098568 0.6086183155024496 0.701210908095042 0.7938035006876346 0.8863960932802274 0.961246943915332 1.0519876846560725 1.0580483511642174 0.9654557585716248 0.8728631659790321 0.7802705733864396 0.687677980793847 0.5950853882012543 0.4108261289419951 0.23716279753932235 0.06836462903905789 -0.09466069715994385 -0.2709750113663851 -0.45523427062564426 -0.5971534927686055 -0.6897460853611982 -0.7823386779537906 -0.8749312705463833 -0.967523863138976 -1.0601164557315685 -0.9693757149908279 -0.8998268299632604 -0.8400082707405091 -0.7917353961202834 -0.6991428035276906 -0.6065502109350983,55182.3701663 55182.37830430001 55182.386226300005 55182.394199300004 55182.402152300005 55182.410191300005 55182.418249300004 55182.4263053 55182.43420430001 55182.442276300004 55182.450254300005 55182.45836330001 55182.46616430001 55182.47411630001 55182.4821833 55182.49021930001 55182.498160300005 55182.506174300004 55182.514195300006 55182.5222253 55182.53015130001 55182.538114300005 55182.54624830001 55182.554145300004 55182.56219330001 55182.5701113 55182.57818230001 55182.586171300005 55182.594277300006 55182.602121300006 55182.61018930001
36,55185.97411930001,0.23604799999884563,55186.21016730001,3393,3396,3400,0.6059559097674057,0.5530774758921729 0.6456700684847654 0.738262661077358 0.8227101133929359 0.8440603328228629 0.9290487304034685 0.941445624522873 0.9497542250192355 0.8571616324266429 0.7645690398340502 0.5996290102310629 0.5070364176384702 0.3660313391043569 0.1976006332895554 0.048648493541088106 -0.11558146460461859 -0.15828190346447257 -0.3338354526835335 -0.4713375512085454 -0.595839926378582 -0.66599681189655 -0.7483230949540808 -0.6786741608821142 -0.7533931196838076 -0.7477158465387234 -0.6857058288295245 -0.6641117338201797 -0.6052844550295292 -0.5839342355996022,55185.97411930001 55185.98209230001 55185.99011230001 55185.998183300006 55186.0061473 55186.01413430001 55186.0220973 55186.0301333 55186.0381063 55186.046238300005 55186.054168300005 55186.06219030001 55186.0701553 55186.078172300004 55186.08611430001 55186.09421430001 55186.102181300004 55186.114115300006 55186.12205330001 55186.1301163 55186.1381993 55186.146653300006 55186.1541003 55186.16215630001 55186.170354300004 55186.178246300005 55186.18616130001 55186.194192300005 55186.20221830001
37,55186.5381963,0.3639770000008866,55186.902173300005,3409,3414,3420,0.41131278757903716,0.5154062272893027 0.5259876144459217 0.6200604994294083 0.7007270083689393 0.7769138971166846 0.860947880841773 0.8667604630072784 0.7756039781031658 0.6837605055164281 0.5142509268366167 0.3786504924273693 0.40509920194884547 0.3125066093562529 0.29477658784662597 0.2042267457715608 0.1175971950054988 0.03320745433532996 -0.055105833823510635 0.02308381666029341 0.0230838166602934 -0.04275847080198124 0.1110755013724563 0.19709118500576614 0.13757053394873167 0.13757053394873173 0.21104513095109975 0.1274728353354774 0.07687509810263331 0.03967118682465043 -0.0005255923248994991 -0.16216826430422712 -0.23692317905598628 -0.190888088968934 -0.3603976676487451 -0.49599810205799255 -0.5885906946505853 -0.6811832872431779 -0.845810311770036 -0.7712583131313836 -0.7626554312582883 -0.7808402012949149 -0.7930392355884076 -0.7322028013728156 -0.6752855644618896 -0.6624214748417633,55186.5381963 55186.5464253 55186.55413230001 55186.56219430001 55186.57018830001 55186.5822083 55186.590059300004 55186.5980733 55186.60614730001 55186.6145363 55186.622215300005 55186.63015630001 55186.638204300005 55186.64618530001 55186.65418230001 55186.6620993 55186.670183300004 55186.678248300006 55186.68611730001 55186.6941013 55186.7022043 55186.710208300006 55186.7181283 55186.726154300006 55186.734128300006 55186.74223930001 55186.7501523 55186.758172300004 55186.766169300005 55186.774185300004 55186.78225830001 55186.790175300004 55186.798196300006 55186.8062913 55186.8151453 55186.822178300004 55186.830171300004 55186.838149300005 55186.84621730001 55186.8542413 55186.86220530001 55186.8702323 55186.87819430001 55186.88619130001 55186.894198300004
38,55187.0502493,0.31189000000449596,55187.36213930001,3425,3429,3434,0.4258163485217685,0.590356355288949 0.6829489478815415 0.7755415404741343 0.8596753509413244 0.9473099519162197 0.8547173593236271 0.6760331533783912 0.5551898852753214 0.5380022054751258 0.44540961288253317 0.488993833060942 0.4419481490897841 0.28503672079514936 0.19244412820255682 0.09985153560996425 0.01148833408007291 -0.078625262703671 -0.07862526270367094 0.0935579640016157 0.05839264835590337 0.05544616255255677 0.05544616255255686 -0.09698136734808395 -0.19786589309330724 -0.13295301545891786 -0.19791325898424625 -0.25681462414077316 -0.3205879846580631 -0.3965614942964608 -0.479279446097549 -0.6579636520427848 -0.5954735868125214 -0.6428962949971521 -0.7354888875897445 -0.6594032331520568 -0.5957736828756376 -0.6252355236308824 -0.587907629172818 -0.5626974914523566,55187.0502493 55187.058166300005 55187.0661103 55187.07418430001 55187.082177300006 55187.090168300005 55187.098229300005 55187.10618530001 55187.114194300004 55187.12224230001 55187.13013330001 55187.1381773 55187.1462593 55187.1541453 55187.16213630001 55187.17017430001 55187.178241300004 55187.186238300004 55187.19417930001 55187.20213530001 55187.21023730001 55187.218176300004 55187.226213300004 55187.2341173 55187.24249530001 55187.25016630001 55187.258198300005 55187.266103300004 55187.27417730001 55187.28223730001 55187.290482300006 55187.29811430001 55187.3061203 55187.314208300006 55187.3222613 55187.330113300006 55187.338214300005 55187.346252300005 55187.35418830001
39,55190.91415030001,0.2720069999995758,55191.186157300006,3540,3544,3548,0.626769777632356,0.5614028814788351 0.6539954740714277 0.7465880666640199 0.8391806592566126 0.931773251849205 1.0225139925899458 1.105263785187831 1.0126711925952385 0.9200786000026461 0.8274860074100534 0.734893414817461 0.6423008222248684 0.5497082296322757 0.45711563703968316 0.272856377780424 0.11812696401497585 -0.03887920920717733 -0.1787287750752017 -0.26639996767044066 -0.2663999676704406 -0.3580666343371072 -0.45065922692969984 -0.5368783058943573 -0.6244398525467624 -0.717032445139355 -0.8096250377319474 -0.7188842969912068 -0.6872032472380885 -0.6509686785715595 -0.6471954727614367 -0.7397880653540293 -0.8323806579466217 -0.7416399172058808 -0.6490473246132882,55190.91415030001 55190.92217430001 55190.930269300006 55190.9382313 55190.94626130001 55190.95415530001 55190.96220730001 55190.970288300006 55190.9782103 55190.9861593 55190.99432130001 55191.00225030001 55191.010218300005 55191.0180793 55191.02621630001 55191.034177300004 55191.042218300005 55191.0501203 55191.05826130001 55191.06623330001 55191.074155300004 55191.082197300006 55191.090254300005 55191.098248300004 55191.1064313 55191.114194300004 55191.12215530001 55191.13019730001 55191.1382433 55191.14618430001 55191.154174300005 55191.1623793 55191.170208300005 55191.1782163
40,55194.4700623,0.5000980000040727,55194.97016030001,3646,3653,3661,0.32430545784913806,0.5050010459567168 0.5975936385493096 0.6901862311419019 0.7740397452480873 0.8588411277367618 0.7993392130968904 0.7617317538599386 0.8405308207455703 0.78749185922718 0.6948992666345875 0.602306674041995 0.5097140814494022 0.36417753948868137 0.2715849468960886 0.17899235430349614 0.02320924255741042 -0.06548774498322302 0.011552929777473827 0.06889910976787782 -0.016796719971234282 0.06848456853275865 0.06848456853275874 0.06848456853275872 0.06848456853275882 0.08270580060234921 0.05680806259596938 0.05680806259596933 0.10026151272269623 0.06077529820414905 -0.04670126639044739 -0.10326043083593026 -0.10326043083593012 -0.2288263675398461 -0.22882636753984598 -0.2288263675398461 -0.2288263675398461 -0.09843698357464141 -0.046641507561881554 -0.07828355091840852 0.03748972401822803 0.03588349961605411 0.0713201221385498 0.07132012213854953 0.07132012213854955 0.18237452349158897 0.18237452349158897 0.09070785682492244 0.011156263803812244 -0.14467541556685617 -0.2625985031107675 -0.2919070089903064 -0.47545605131232377 -0.4463775515449275 -0.47458572287283624 -0.5671783154654287 -0.6597709080580213 -0.8078907013271339 -0.9004832939197264 -0.8097425531789855 -0.7432319597293576 -0.7074945269139473 -0.6160364204314767,55194.4700623 55194.4782293 55194.4861393 55194.49423930001 55194.50214430001 55194.51029330001 55194.5181413 55194.53019430001 55194.5381743 55194.54633230001 55194.55426430001 55194.562312300004 55194.570179300004 55194.57829230001 55194.58617630001 55194.59415230001 55194.602165300006 55194.61037630001 55194.61820430001 55194.626236300006 55194.634203300004 55194.6423033 55194.6502563 55194.65832730001 55194.666466300005 55194.674160300005 55194.6821923 55194.6902303 55194.69811530001 55194.7061773 55194.71419030001 55194.7223403 55194.730174300006 55194.73817530001 55194.7461993 55194.754217300004 55194.76234930001 55194.7702033 55194.7782023 55194.78616930001 55194.7941923 55194.802167300004 55194.81024030001 55194.81821030001 55194.82627030001 55194.83416230001 55194.8422493 55194.8502433 55194.858266300005 55194.866195300005 55194.87422230001 55194.882211300006 55194.8901743 55194.898159300006 55194.9061683 55194.9141593 55194.9221973 55194.93022730001 55194.938153300005 55194.946279300006 55194.95419130001 55194.9622413
41,55197.998310300005,0.23185999999986961,55198.230170300005,3751,3754,3758,0.5850091538674013,0.5493037816047885 0.6293389669771765 0.6482968313323345 0.7390375720730751 0.8113526642128533 0.6615121343614809 0.5689195417688884 0.6533906037130208 0.5607980111204282 0.6386987057717258 0.5461061131791332 0.5971519848401352 0.4128927255808759 0.24386440036754964 0.1049482368347273 -0.07931102242453195 -0.25435745738330984 -0.23245417545834293 -0.32504676805093546 -0.5061711879118904 -0.5987637805044831 -0.7766030167190208 -0.8691956093116133 -1.0336074340310029 -0.9428666932902624 -0.8700304134211826 -0.7963411358958815 -0.7037485433032887 -0.6111559507106962,55197.998310300005 55198.006237300004 55198.0141013 55198.022082300005 55198.030141300005 55198.038070300005 55198.046110300005 55198.054085300006 55198.0621353 55198.0701543 55198.078156300006 55198.086046300006 55198.09419230001 55198.102141300005 55198.11016730001 55198.118069300006 55198.126253300004 55198.134186300005 55198.142284300004 55198.15013830001 55198.158173300006 55198.1661813 55198.174314300006 55198.1821073 55198.190064300004 55198.19818030001 55198.2061583 55198.214116300005 55198.2220823
42,55200.522336300004,0.2438590000019758,55200.766195300006,3827,3830,3834,0.6819939717784992,0.5650488047688095 0.657641397361402 0.7502339899539946 0.8428265825465869 0.9295364836851754 0.9601342291669586 1.0508749699076996 0.958282377315107 0.8656897847225143 0.7730971921299217 0.6805045995373292 0.5879120069447366 0.40365274768547754 0.24358459003908636 0.07208483549542873 -0.11310034968975655 -0.2953441891479394 -0.3734176127924842 -0.5576768720517433 -0.6502694646443358 -0.7428620572369283 -0.835454649829521 -0.9280472424221138 -1.0206398350147061 -0.9298990942739656 -0.8875405567589609 -0.8223188254494234 -0.7297262328568308 -0.6371336402642381 -0.5952839396618027,55200.522336300004 55200.53015030001 55200.5381503 55200.546235300004 55200.554237300006 55200.56219030001 55200.570137300005 55200.57827230001 55200.5862733 55200.59417830001 55200.606201300005 55200.61420430001 55200.622238300006 55200.63010630001 55200.63816730001 55200.64625430001 55200.65422330001 55200.66207030001 55200.67021830001 55200.6782193 55200.686216300004 55200.6941663 55200.702082300006 55200.711452300005 55200.71814330001 55200.726302300005 55200.73411230001 55200.742187300006 55200.75020830001 55200.75829130001
43,55202.87817230001,0.2039199999999255,55203.08209230001,3897,3900,3903,0.5387629312374279,0.5025296002813202 0.5951221928739128 0.6877147854665054 0.7656117204349591 0.7653601676412446 0.7485756196301996 0.7891611712663973 0.6965685786738046 0.6039759860812121 0.5113833934886195 0.3271241342293604 0.14286487497010109 0.15195706171042425 -0.03322812347476098 -0.218413308659946 -0.3962506650330619 -0.3975137775250934 -0.4483784689018714 -0.5323273499520448 -0.6249199425446376 -0.7175125351372301 -0.8101051277298225 -0.7193643869890819 -0.6286236462483411 -0.6544866619917447,55202.87817230001 55202.886159300004 55202.89418930001 55202.90220830001 55202.91026530001 55202.91819830001 55202.92634030001 55202.93820730001 55202.9462083 55202.95423730001 55202.9622203 55202.9701503 55202.9781433 55202.9861613 55202.994309300004 55203.002413300004 55203.010199300006 55203.0184403 55203.0262223 55203.03425430001 55203.042157300006 55203.050106300005 55203.058514300006 55203.06617030001 55203.07500730001
44,55203.36222730001,0.2359839999990072,55203.59821130001,3911,3914,3918,0.669694944671048,0.5564814814814811 0.6490740740740739 0.7416666666666665 0.834259259259259 0.9268518518518513 0.9547076457037607 1.0454483864445014 0.952855793851909 0.8602632012593161 0.7676706086667235 0.6267365055432688 0.4845033269718504 0.3373700284776528 0.15311076921839362 -0.025071278607878816 -0.210256463793064 -0.3942054652024531 -0.44991705290627154 -0.6341763121655307 -0.7267689047581231 -0.8193614973507156 -0.9119540899433085 -0.9078636614741763 -0.901175082109117 -0.8846862628984996 -0.7939455221577589 -0.7153592042829916 -0.6227666116903988 -0.532646386649398,55203.36222730001 55203.370197300006 55203.378170300006 55203.386058300006 55203.39427530001 55203.406213300004 55203.4141603 55203.42217430001 55203.430160300006 55203.4381903 55203.44609030001 55203.454118300004 55203.4621963 55203.47013830001 55203.47809030001 55203.486106300006 55203.4942433 55203.5021533 55203.51035230001 55203.518148300005 55203.52617630001 55203.5342403 55203.542844300006 55203.55013430001 55203.558381300005 55203.5661993 55203.5742783 55203.5820593 55203.590187300004
