,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
9879,1,1,0,10048,51,272121.71207039995,137.59694570000283,137.462018500024,-1.0,0.1349272,0,21,-0.075,0.25185186,0.0,8.877421,-3.4095402,51.704704,-1.8489527,1.9213068,0.69949055,0.7312283,20.954905,74,2.7426298,77,0.0,0.0,0.0,0.0,0.0,0
9880,1,1,0,10049,51,272121.72007539996,137.59694570000283,137.47002350003459,-1.0,0.1269222,0,21,-0.037962962,0.24259259,0.0,8.877421,-3.4095402,51.704704,-1.865808,1.9110581,0.69310343,0.72747815,20.713318,74,2.7134147,77,0.0,0.0,0.0,0.0,0.0,0
9881,1,1,0,10050,51,272121.7599904,137.66390230000252,137.5099385000649,-1.0,0.1539638,0,21,0.036111113,0.25925925,0.0,8.877421,-3.4095402,51.704704,-1.906675,1.9102044,0.6787398,0.72089833,19.949272,74,2.6181254,77,0.0,0.0,0.0,0.0,0.0,0
9882,1,1,0,10051,51,272121.7679914,137.66390230000252,137.51793950004503,-1.0,0.1459628,0,21,0.16203703,0.17314816,0.0,8.877421,-3.4095402,51.704704,-1.953124,1.8458819,0.675022,0.7258415,19.158905,74,2.5171256,77,0.0,0.0,0.0,0.0,0.0,0
9883,1,1,0,10052,51,272121.8120154,137.69381309999153,137.56196350004757,-1.0,0.1318496,0,21,0.35277778,-0.37685186,0.0,8.877421,-3.4095402,51.704704,-2.6494336,1.2369138,0.4247414,0.47095576,19.718927,74,3.1991744,77,0.0,0.0,0.0,0.0,0.0,0
9884,1,1,0,10053,51,272121.93995539995,137.8304507000139,137.68990350002423,-1.0,0.1405472,0,21,-0.23888889,0.024074074,0.0,8.877421,-3.4095402,51.704704,-1.7179667,1.8289236,0.71016276,0.7416004,19.289377,74,2.5424228,77,0.0,0.0,0.0,0.0,0.0,0
9885,1,1,0,10054,51,272121.94803639996,137.8304507000139,137.69798450003145,-1.0,0.1324662,0,21,-0.0129629625,0.2175926,0.0,8.877421,-3.4095402,51.704704,-1.871489,1.898899,0.70583284,0.74606305,19.439829,74,2.5425441,77,0.0,0.0,0.0,0.0,0.0,0
9886,1,1,0,10055,51,272121.9961604,137.89727020001737,137.7461085000541,-1.0,0.1511617,0,21,-0.14629629,-0.014814815,0.0,8.877421,-3.4095402,51.704704,-1.7573891,1.7940704,0.6979335,0.7385205,18.757002,74,2.4742856,77,0.0,0.0,0.0,0.0,0.0,0
9887,1,1,0,10056,51,272122.0040324,137.89727020001737,137.7539805000415,-1.0,0.1432897,0,21,-0.14814815,-0.022222223,0.0,8.877421,-3.4095402,51.704704,-1.75531,1.790357,0.6984376,0.7377212,18.994432,74,2.5056288,77,0.0,0.0,0.0,0.0,0.0,0
9888,1,1,0,10057,51,272122.01201239997,137.89727020001737,137.76196050003637,-1.0,0.1353097,0,21,-0.15277778,-0.019444445,0.0,8.877421,-3.4095402,51.704704,-1.7532736,1.7923764,0.69824404,0.7370959,19.162434,74,2.5281224,77,0.0,0.0,0.0,0.0,0.0,0
9889,1,1,0,10058,51,272122.02005139994,137.89727020001737,137.76999950001482,-1.0,0.1272707,0,21,0.06574074,0.2,0.0,8.877421,-3.4095402,51.704704,-1.9080445,1.8789382,0.69793147,0.73609614,18.916948,74,2.4728093,77,0.0,0.0,0.0,0.0,0.0,0
9890,1,1,0,10059,51,272122.0280594,137.89727020001737,137.77800750004826,-1.0,0.1192627,0,21,-0.010185185,0.2935185,0.0,8.877421,-3.4095402,51.704704,-1.8888001,1.9402299,0.69791615,0.7355944,18.783953,74,2.4535503,77,0.0,0.0,0.0,0.0,0.0,0
9891,1,1,0,10060,51,272122.03606639995,137.93219620001037,137.78601450001588,-1.0,0.1461817,0,21,0.009259259,0.22777778,0.0,8.877421,-3.4095402,51.704704,-1.8844548,1.9024637,0.6978352,0.7348035,19.001493,74,2.4848788,77,0.0,0.0,0.0,0.0,0.0,0
9892,1,1,0,10061,51,272122.0440284,137.93219620001037,137.7939765000483,-1.0,0.1382197,0,21,0.010185185,0.21388888,0.0,8.877421,-3.4095402,51.704704,-1.8823992,1.8948219,0.6974897,0.7343337,18.826988,74,2.4626176,77,0.0,0.0,0.0,0.0,0.0,0
9893,1,1,0,10062,51,272122.0523384,137.93219620001037,137.80228650005301,-1.0,0.1299097,0,21,0.010185185,0.21296297,0.0,8.877421,-3.4095402,51.704704,-1.8821307,1.8946642,0.6974825,0.734418,18.79039,74,2.4578595,77,0.0,0.0,0.0,0.0,0.0,0
9894,1,1,0,10063,51,272122.06002439995,137.93219620001037,137.8099725000211,-1.0,0.1222237,0,21,0.011111111,0.21296297,0.0,8.877421,-3.4095402,51.704704,-1.8822622,1.8941739,0.69779426,0.7337125,18.94781,74,2.4781783,77,0.0,0.0,0.0,0.0,0.0,0
9895,1,1,0,10064,51,272122.0679554,137.96208460000344,137.8179035000503,-1.0,0.1441811,0,21,0.017592592,0.21666667,0.0,8.877421,-3.4095402,51.704704,-1.8863205,1.8953516,0.6968582,0.73393214,18.994766,74,2.4846377,77,0.0,0.0,0.0,0.0,0.0,0
9896,1,1,0,10065,51,272122.07584739994,137.96208460000344,137.82579550001537,-1.0,0.1362891,0,21,0.022222223,0.20555556,0.0,8.877421,-3.4095402,51.704704,-1.8865414,1.8887028,0.6978343,0.7329556,18.890753,74,2.470214,77,0.0,0.0,0.0,0.0,0.0,0
9897,1,1,0,10066,51,272122.08394239994,137.96208460000344,137.83389050001279,-1.0,0.1281941,0,21,0.028703704,0.2,0.0,8.877421,-3.4095402,51.704704,-1.8881832,1.8844984,0.69762206,0.7328207,18.732368,74,2.44948,77,0.0,0.0,0.0,0.0,0.0,0
9898,1,1,0,10067,51,272122.0920594,137.96208460000344,137.8420075000613,-1.0,0.1200771,0,21,0.02962963,0.19722222,0.0,8.877421,-3.4095402,51.704704,-1.8886296,1.8831216,0.6973999,0.732782,19.085903,74,2.4962943,77,0.0,0.0,0.0,0.0,0.0,0
9899,1,1,0,10068,51,272122.1000394,138.00198480003746,137.84998750005616,-1.0,0.1519973,0,21,0.023148147,0.20925926,0.0,8.877421,-3.4095402,51.704704,-1.8869436,1.8904079,0.6973808,0.73269284,19.117016,74,2.5001745,77,0.0,0.0,0.0,0.0,0.0,0
9900,1,1,0,10069,51,272122.10783139995,138.00198480003746,137.85777950001648,-1.0,0.1442053,0,21,0.016666668,0.2212963,0.0,8.877421,-3.4095402,51.704704,-1.8862811,1.8977863,0.6973792,0.7326851,19.11482,74,2.49954,77,0.0,0.0,0.0,0.0,0.0,0
9901,1,1,0,10070,51,272122.11592839996,138.00198480003746,137.86587650002912,-1.0,0.1361083,0,21,0.0027777778,0.22777778,0.0,8.877421,-3.4095402,51.704704,-1.8803179,1.9032359,0.6972884,0.7323606,19.280802,74,2.5217159,77,0.0,0.0,0.0,0.0,0.0,0
9902,1,1,0,10071,51,272122.12395339995,138.00198480003746,137.87390150001738,-1.0,0.1280833,0,21,0.0,0.22870371,0.0,8.877421,-3.4095402,51.704704,-1.8790672,1.9042876,0.697272,0.732235,19.089834,74,2.4965801,77,0.0,0.0,0.0,0.0,0.0,0
9903,1,1,0,10072,51,272122.1321314,138.02899330004584,137.88207950006472,-1.0,0.1469138,0,21,-0.008333334,0.23055555,0.0,8.877421,-3.4095402,51.704704,-1.8744248,1.9066707,0.6969826,0.73239577,19.34263,74,2.5305512,77,0.0,0.0,0.0,0.0,0.0,0
9904,1,1,0,10073,51,272122.13998439995,138.02899330004584,137.88993250002386,-1.0,0.1390608,0,21,-0.017592592,0.22592592,0.0,8.877421,-3.4095402,51.704704,-1.8688632,1.9060403,0.6972626,0.7320274,19.171923,74,2.5083568,77,0.0,0.0,0.0,0.0,0.0,0
9905,1,1,0,10074,51,272122.14798039995,138.02899330004584,137.89792850002414,-1.0,0.1310648,0,21,-0.025,0.23981482,0.0,8.877421,-3.4095402,51.704704,-1.8680007,1.9143137,0.6970422,0.7321903,19.380314,74,2.5356305,77,0.0,0.0,0.0,0.0,0.0,0
9906,1,1,0,10075,51,272122.15606739995,138.02899330004584,137.90601550001884,-1.0,0.1229778,0,21,-0.039814815,0.24722221,0.0,8.877421,-3.4095402,51.704704,-1.8618321,1.9206706,0.69793385,0.7317481,19.471865,74,2.547134,77,0.0,0.0,0.0,0.0,0.0,0
9907,1,1,0,10076,51,272122.1639834,138.06384990003426,137.91393150005024,-1.0,0.1499184,0,21,-0.043518517,0.26296297,0.0,8.877421,-3.4095402,51.704704,-1.8628197,1.9295642,0.6977776,0.73228395,19.464108,74,2.5456772,77,0.0,0.0,0.0,0.0,0.0,0
9908,1,1,0,10077,51,272122.17204439995,138.06384990003426,137.9219925000216,-1.0,0.1418574,0,21,-0.043518517,0.2685185,0.0,8.877421,-3.4095402,51.704704,-1.8641025,1.9326022,0.6975505,0.73164994,19.736143,74,2.5811088,77,0.0,0.0,0.0,0.0,0.0,0
9909,1,1,0,10078,51,272122.18003439996,138.06384990003426,137.92998250003438,-1.0,0.1338674,0,21,-0.039814815,0.26759258,0.0,8.877421,-3.4095402,51.704704,-1.8658816,1.9311208,0.6972797,0.7317945,19.67508,74,2.5732327,77,0.0,0.0,0.0,0.0,0.0,0
9910,1,1,0,10079,51,272122.18811239995,138.06384990003426,137.93806050001876,-1.0,0.1257894,0,21,-0.041666668,0.26574075,0.0,8.877421,-3.4095402,51.704704,-1.8644948,1.9308188,0.69779295,0.73138034,19.728724,74,2.5799396,77,0.0,0.0,0.0,0.0,0.0,0
9911,1,1,0,10080,51,272122.19603139994,138.09877350000897,137.9459795000148,-1.0,0.152794,0,21,-0.037037037,0.26574075,0.0,8.877421,-3.4095402,51.704704,-1.8665451,1.9297807,0.6972694,0.7312926,19.893675,74,2.60189,77,0.0,0.0,0.0,0.0,0.0,0
9912,1,1,0,10081,51,272122.20408039994,138.09877350000897,137.9540285000112,-1.0,0.144745,0,21,-0.046296295,0.2712963,0.0,8.877421,-3.4095402,51.704704,-1.8631432,1.9340187,0.6974039,0.73101157,19.910866,74,2.6040173,77,0.0,0.0,0.0,0.0,0.0,0
9913,1,1,0,10082,51,272122.2120894,138.09877350000897,137.96203750005225,-1.0,0.136736,0,21,-0.05277778,0.27222222,0.0,8.877421,-3.4095402,51.704704,-1.8598435,1.9359882,0.69797295,0.731072,20.112587,74,2.630386,77,0.0,0.0,0.0,0.0,0.0,0
9914,1,1,0,10083,51,272122.22022039996,138.09877350000897,137.97016850003274,-1.0,0.128605,0,21,-0.042592593,0.2898148,0.0,8.877421,-3.4095402,51.704704,-1.8687718,1.9433105,0.6977235,0.7311406,20.168087,74,2.6363156,77,0.0,0.0,0.0,0.0,0.0,0
9915,1,1,0,10084,51,272122.2280604,138.12970620003762,137.97800850006752,-1.0,0.1516977,0,21,-0.042592593,0.2898148,0.0,8.877421,-3.4095402,51.704704,-1.8688542,1.9434114,0.6976442,0.73144656,20.289637,74,2.6524665,77,0.0,0.0,0.0,0.0,0.0,0
9916,1,1,0,10085,51,272122.23611839995,138.12970620003762,137.98606650001602,-1.0,0.1436397,0,21,-0.032407407,0.2851852,0.0,8.877421,-3.4095402,51.704704,-1.8729477,1.9396577,0.6983354,0.73104084,20.22696,74,2.643365,77,0.0,0.0,0.0,0.0,0.0,0
9917,1,1,0,10086,51,272122.24394739995,138.12970620003762,137.99389550002525,-1.0,0.1358107,0,21,-0.026851851,0.2851852,0.0,8.877421,-3.4095402,51.704704,-1.8757044,1.9386337,0.698271,0.73158395,20.34612,74,2.659053,77,0.0,0.0,0.0,0.0,0.0,0
9918,1,1,0,10087,51,272122.25207439996,138.12970620003762,138.0020225000335,-1.0,0.1276837,0,21,-0.025,0.27592593,0.0,8.877421,-3.4095402,51.704704,-1.874879,1.9334565,0.6979157,0.7317254,20.463747,74,2.675367,77,0.0,0.0,0.0,0.0,0.0,0
9919,1,1,0,10088,51,272122.25990239996,138.1658521000063,138.0098505000351,-1.0,0.1560016,0,21,-0.027777778,0.27592593,0.0,8.877421,-3.4095402,51.704704,-1.873451,1.9337189,0.697933,0.73186576,20.474825,74,2.677006,77,0.0,0.0,0.0,0.0,0.0,0
9920,1,1,0,10089,51,272122.26787539996,138.1658521000063,138.01782350003486,-1.0,0.1480286,0,21,-0.028703704,0.27222222,0.0,8.877421,-3.4095402,51.704704,-1.8719612,1.9320605,0.69776374,0.73199314,20.534761,74,2.6853797,77,0.0,0.0,0.0,0.0,0.0,0
9921,1,1,0,10090,51,272122.27982239996,138.1658521000063,138.02977050002664,-1.0,0.1360816,0,21,-0.028703704,0.26574075,0.0,8.877421,-3.4095402,51.704704,-1.8707843,1.9288064,0.69757336,0.73150027,20.633293,74,2.6987193,77,0.0,0.0,0.0,0.0,0.0,0
9922,1,1,0,10091,51,272122.2879204,138.1658521000063,138.0378685000469,-1.0,0.1279836,0,21,-0.032407407,0.26574075,0.0,8.877421,-3.4095402,51.704704,-1.8688103,1.929104,0.6981112,0.7315977,20.906603,74,2.7345138,77,0.0,0.0,0.0,0.0,0.0,0
9923,1,1,0,10092,51,272122.29596039996,138.1658521000063,138.04590850003297,-1.0,0.1199436,0,21,-0.011111111,0.26481482,0.0,8.877421,-3.4095402,51.704704,-1.8792481,1.9253256,0.6976184,0.73077226,20.994465,74,2.7452426,77,0.0,0.0,0.0,0.0,0.0,0
9924,1,1,0,10093,51,272122.3039434,138.19865969999228,138.05389150005067,-1.0,0.1447682,0,21,-0.0064814813,0.25185186,0.0,8.877421,-3.4095402,51.704704,-1.8789283,1.918298,0.69775075,0.73073775,20.933945,74,2.737728,77,0.0,0.0,0.0,0.0,0.0,0
9925,1,1,0,10094,51,272122.31191939994,138.19865969999228,138.06186750001507,-1.0,0.1367922,0,21,-0.0009259259,0.24907407,0.0,8.877421,-3.4095402,51.704704,-1.8809919,1.916281,0.6979527,0.73088604,21.153664,74,2.7664442,77,0.0,0.0,0.0,0.0,0.0,0
9926,1,1,0,10095,51,272122.32006939995,138.19865969999228,138.07001750002382,-1.0,0.1286422,0,21,-0.0064814813,0.23703703,0.0,8.877421,-3.4095402,51.704704,-1.8756311,1.9105717,0.6985235,0.7303773,21.154497,74,2.7669683,77,0.0,0.0,0.0,0.0,0.0,0
9927,1,1,0,10096,51,272122.3280314,138.19865969999228,138.07797950005624,-1.0,0.1206802,0,21,-0.0055555557,0.23518519,0.0,8.877421,-3.4095402,51.704704,-1.8758357,1.909636,0.6986982,0.73086965,21.306953,74,2.7871168,77,0.0,0.0,0.0,0.0,0.0,0
9928,1,1,0,10097,51,272122.3360114,138.229495400039,138.0859595000511,-1.0,0.1435359,0,21,0.0046296297,0.23518519,0.0,8.877421,-3.4095402,51.704704,-1.8813629,1.9085813,0.69866407,0.73080206,21.420002,74,2.8014085,77,0.0,0.0,0.0,0.0,0.0,0
9929,1,1,0,10098,51,272122.3439394,138.229495400039,138.09388750005746,-1.0,0.1356079,0,21,0.017592592,0.22777778,0.0,8.877421,-3.4095402,51.704704,-1.8861512,1.9024035,0.6985704,0.73014545,21.579512,74,2.822114,77,0.0,0.0,0.0,0.0,0.0,0
9930,1,1,0,10099,51,272122.3521184,138.229495400039,138.1020665000542,-1.0,0.1274289,0,21,0.021296296,0.23703703,0.0,8.877421,-3.4095402,51.704704,-1.8899425,1.9068315,0.6982855,0.73060584,22.033613,74,2.8814971,77,0.0,0.0,0.0,0.0,0.0,0
9931,1,1,0,10100,51,272122.36001839995,138.229495400039,138.10996650002198,-1.0,0.1195289,0,21,0.027777778,0.24444444,0.0,8.877421,-3.4095402,51.704704,-1.8949965,1.9097462,0.6979463,0.73017704,22.184372,74,2.9006252,77,0.0,0.0,0.0,0.0,0.0,0
9932,1,1,0,10101,51,272122.36803639994,138.26449090003734,138.11798450001515,-1.0,0.1465064,0,21,0.030555556,0.24722221,0.0,8.877421,-3.4095402,51.704704,-1.8966968,1.9111829,0.698295,0.7306019,22.036255,74,2.8806705,77,0.0,0.0,0.0,0.0,0.0,0
9933,1,1,0,10102,51,272122.37595139997,138.26449090003734,138.12589950003894,-1.0,0.1385914,0,21,0.016666668,0.26018518,0.0,8.877421,-3.4095402,51.704704,-1.8924992,1.9200572,0.6983357,0.73105776,22.256495,74,2.9095914,77,0.0,0.0,0.0,0.0,0.0,0
9934,1,1,0,10103,51,272122.38406139996,138.26449090003734,138.13400950003415,-1.0,0.1304814,0,21,0.0074074073,0.27685186,0.0,8.877421,-3.4095402,51.704704,-1.8909458,1.9301763,0.69789034,0.73068357,22.492624,74,2.9402428,77,0.0,0.0,0.0,0.0,0.0,0
9935,1,1,0,10104,51,272122.39201039996,138.26449090003734,138.1419585000258,-1.0,0.1225324,0,21,0.0009259259,0.28611112,0.0,8.877421,-3.4095402,51.704704,-1.8896493,1.936263,0.69768035,0.7308076,22.43423,74,2.9324245,77,0.0,0.0,0.0,0.0,0.0,0
9936,1,1,0,10105,51,272122.3999724,138.29937180003617,138.14992050005822,-1.0,0.1494513,0,21,-0.014814815,0.29444444,0.0,8.877421,-3.4095402,51.704704,-1.883001,1.9428698,0.69842046,0.73016006,22.569916,74,2.9495997,77,0.0,0.0,0.0,0.0,0.0,0
9937,1,1,0,10106,51,272122.40791939996,138.29937180003617,138.15786750003463,-1.0,0.1415043,0,21,-0.025,0.30555555,0.0,8.877421,-3.4095402,51.704704,-1.8805413,1.9500297,0.6982166,0.73037744,22.437584,74,2.9321022,77,0.0,0.0,0.0,0.0,0.0,0
9938,1,1,0,10107,51,272122.4160404,138.29937180003617,138.1659885000554,-1.0,0.1333833,0,21,-0.039814815,0.31388888,0.0,8.877421,-3.4095402,51.704704,-1.8746083,1.9567065,0.6977955,0.7300876,22.741114,74,2.9723492,77,0.0,0.0,0.0,0.0,0.0,0
9939,1,1,0,10108,51,272122.4239914,138.29937180003617,138.17393950006226,-1.0,0.1254323,0,21,-0.053703703,0.325,0.0,8.877421,-3.4095402,51.704704,-1.8699412,1.9648265,0.69755584,0.73021686,22.625303,74,2.9571474,77,0.0,0.0,0.0,0.0,0.0,0
9940,1,1,0,10109,51,272122.4322624,138.33051629998954,138.18221050006105,-1.0,0.1483058,0,21,-0.060185187,0.3212963,0.0,8.877421,-3.4095402,51.704704,-1.8660221,1.9634321,0.69793415,0.7299794,22.758959,74,2.9749234,77,0.0,0.0,0.0,0.0,0.0,0
9941,1,1,0,10110,51,272122.4398994,138.33051629998954,138.18984750006348,-1.0,0.1406688,0,21,-0.06851852,0.31388888,0.0,8.877421,-3.4095402,51.704704,-1.8601295,1.9608178,0.69795287,0.730381,22.76088,74,2.9763355,77,0.0,0.0,0.0,0.0,0.0,0
9942,1,1,0,10111,51,272122.4480094,138.33051629998954,138.1979575000587,-1.0,0.1325588,0,21,-0.06666667,0.30555555,0.0,8.877421,-3.4095402,51.704704,-1.8590168,1.9561578,0.69798064,0.730571,22.803198,74,2.9825735,77,0.0,0.0,0.0,0.0,0.0,0
9943,1,1,0,10112,51,272122.45605639997,138.33051629998954,138.20600450003985,-1.0,0.1245118,0,21,-0.06481481,0.2935185,0.0,8.877421,-3.4095402,51.704704,-1.8576363,1.9495833,0.6982504,0.7300739,23.01944,74,3.0114238,77,0.0,0.0,0.0,0.0,0.0,0
9944,1,1,0,10113,51,272122.4640014,138.36638399999356,138.21394950005924,-1.0,0.1524345,0,21,-0.05277778,0.2787037,0.0,8.877421,-3.4095402,51.704704,-1.860508,1.9392864,0.6984266,0.7302722,23.190992,74,3.0345619,77,0.0,0.0,0.0,0.0,0.0,0
9945,1,1,0,10114,51,272122.47186939995,138.36638399999356,138.2218175000162,-1.0,0.1445665,0,21,-0.043518517,0.26759258,0.0,8.877421,-3.4095402,51.704704,-1.8632064,1.9320604,0.6983413,0.730036,23.274855,74,3.0459137,77,0.0,0.0,0.0,0.0,0.0,0
9946,1,1,0,10115,51,272122.4798334,138.36638399999356,138.22978150006384,-1.0,0.1366025,0,21,-0.022222223,0.26481482,0.0,8.877421,-3.4095402,51.704704,-1.8732606,1.9272532,0.6982913,0.7300502,23.45584,74,3.0689015,77,0.0,0.0,0.0,0.0,0.0,0
9947,1,1,0,10116,51,272122.4879514,138.36638399999356,138.23789950006176,-1.0,0.1284845,0,21,-0.012037037,0.26203704,0.0,8.877421,-3.4095402,51.704704,-1.8779465,1.9245366,0.69840384,0.72991985,23.555126,74,3.0814395,77,0.0,0.0,0.0,0.0,0.0,0
9948,1,1,0,10117,51,272122.49593639997,138.36638399999356,138.24588450003648,-1.0,0.1204995,0,21,0.0,0.26481482,0.0,8.877421,-3.4095402,51.704704,-1.8847907,1.9237247,0.69809103,0.7299277,23.84603,74,3.119175,77,0.0,0.0,0.0,0.0,0.0,0
9949,1,1,0,10118,51,272122.50397639995,138.3974062000052,138.25392450002255,-1.0,0.1434817,0,21,0.0037037036,0.27407408,0.0,8.877421,-3.4095402,51.704704,-1.8890778,1.9280652,0.6982893,0.7300883,24.057579,74,3.145911,77,0.0,0.0,0.0,0.0,0.0,0
9950,1,1,0,10119,51,272122.51195139997,138.3974062000052,138.26189950003754,-1.0,0.1355067,0,21,0.021296296,0.275,0.0,8.877421,-3.4095402,51.704704,-1.8983171,1.9256591,0.69858366,0.7299831,23.996048,74,3.1364846,77,0.0,0.0,0.0,0.0,0.0,0
9951,1,1,0,10120,51,272122.52004439995,138.3974062000052,138.26999250001973,-1.0,0.1274137,0,21,0.037962962,0.28055555,0.0,8.877421,-3.4095402,51.704704,-1.9080151,1.9260691,0.6985314,0.7298791,23.934252,74,3.1270435,77,0.0,0.0,0.0,0.0,0.0,0
9952,1,1,0,10121,51,272122.52803239995,138.3974062000052,138.2779805000173,-1.0,0.1194257,0,21,0.046296295,0.28148147,0.0,8.877421,-3.4095402,51.704704,-1.9120395,1.9254342,0.69868004,0.7297125,24.026299,74,3.1384635,77,0.0,0.0,0.0,0.0,0.0,0
9953,1,1,0,10122,51,272122.60033339995,138.49944929999765,138.35028150002472,-1.0,0.1491678,0,21,-0.025925925,0.24907407,0.0,8.969057,-3.4814348,52.41226,-1.8687882,1.9171087,0.6982716,0.72957146,24.339027,74,3.241685,77,0.0,0.0,0.0,0.0,0.0,0
9954,1,1,0,10123,51,272122.6078984,138.49944929999765,138.357846500061,-1.0,0.1416028,0,21,-0.031481482,0.24722221,0.0,8.969057,-3.4814348,52.41226,-1.8653314,1.917242,0.69849825,0.72944015,24.330395,74,3.240732,77,0.0,0.0,0.0,0.0,0.0,0
9955,1,1,0,10124,51,272122.61602739996,138.49944929999765,138.36597550002625,-1.0,0.1334738,0,21,-0.021296296,0.24537037,0.0,8.969057,-3.4814348,52.41226,-1.870544,1.9145064,0.6971917,0.7286498,24.520927,74,3.2667189,77,0.0,0.0,0.0,0.0,0.0,0
9956,1,1,0,10125,51,272122.6239814,138.49944929999765,138.37392950005597,-1.0,0.1255198,0,21,0.02037037,0.25092593,0.0,8.969057,-3.4814348,52.41226,-1.8925812,1.9113333,0.68945503,0.7253492,24.622393,74,3.2839313,77,0.0,0.0,0.0,0.0,0.0,0
9957,1,1,0,10126,51,272122.63207139994,138.5314023999963,138.3820195000153,-1.0,0.1493829,0,21,0.06574074,0.25648147,0.0,8.969057,-3.4814348,52.41226,-1.9168615,1.9072341,0.6818118,0.72211146,24.74239,74,3.303907,77,0.0,0.0,0.0,0.0,0.0,0
9958,1,1,0,10127,51,272122.63994739996,138.5314023999963,138.38989550003316,-1.0,0.1415069,0,21,0.085185185,0.26481482,0.0,8.969057,-3.4814348,52.41226,-1.928558,1.908758,0.67679614,0.72064346,24.673111,74,3.2977993,77,0.0,0.0,0.0,0.0,0.0,0
9959,1,1,0,10128,51,272122.6479754,138.5314023999963,138.39792350004427,-1.0,0.1334789,0,21,0.08796296,0.27314815,0.0,8.969057,-3.4814348,52.41226,-1.9316831,1.9129136,0.6763027,0.71981305,24.863462,74,3.3228703,77,0.0,0.0,0.0,0.0,0.0,0
9960,1,1,0,10129,51,272122.6560264,138.5314023999963,138.4059745000559,-1.0,0.1254279,0,21,0.07962963,0.2712963,0.0,8.969057,-3.4814348,52.41226,-1.9267486,1.9130014,0.6773893,0.7193886,24.53629,74,3.2781498,77,0.0,0.0,0.0,0.0,0.0,0
9961,1,1,0,10130,51,272122.66398939997,138.56736129999626,138.41393750003772,-1.0,0.1534238,0,21,0.075925924,0.27962962,0.0,8.969057,-3.4814348,52.41226,-1.9263932,1.917477,0.6775486,0.71974164,24.646458,74,3.2925446,77,0.0,0.0,0.0,0.0,0.0,0
9962,1,1,0,10131,51,272122.67187039996,138.56736129999626,138.42181850003544,-1.0,0.1455428,0,21,0.07685185,0.27685186,0.0,8.969057,-3.4814348,52.41226,-1.9263158,1.9158713,0.6773816,0.7194227,24.554646,74,3.2804267,77,0.0,0.0,0.0,0.0,0.0,0
9963,1,1,0,10132,51,272122.67983639997,138.56736129999626,138.4297845000401,-1.0,0.1375768,0,21,0.075925924,0.2824074,0.0,8.969057,-3.4814348,52.41226,-1.9271655,1.9192641,0.67763364,0.7194399,24.707905,74,3.3003387,77,0.0,0.0,0.0,0.0,0.0,0
9964,1,1,0,10133,51,272122.6879864,138.56736129999626,138.43793450004887,-1.0,0.1294268,0,21,0.06759259,0.28425926,0.0,8.969057,-3.4814348,52.41226,-1.9231161,1.921383,0.67797375,0.71948385,24.66517,74,3.2945585,77,0.0,0.0,0.0,0.0,0.0,0
9965,1,1,0,10134,51,272122.69595439994,138.59729290002724,138.44590250001056,-1.0,0.1513904,0,21,0.058333334,0.2935185,0.0,8.969057,-3.4814348,52.41226,-1.9207957,1.9274956,0.6778767,0.71975654,24.769526,74,3.3084939,77,0.0,0.0,0.0,0.0,0.0,0
9966,1,1,0,10135,51,272122.7039174,138.59729290002724,138.4538655000506,-1.0,0.1434274,0,21,0.060185187,0.2898148,0.0,8.969057,-3.4814348,52.41226,-1.920567,1.9249185,0.67789257,0.7196683,24.762453,74,3.3077793,77,0.0,0.0,0.0,0.0,0.0,0
9967,1,1,0,10136,51,272122.71197739994,138.59729290002724,138.46192550001433,-1.0,0.1353674,0,21,0.047222223,0.27962962,0.0,8.969057,-3.4814348,52.41226,-1.9121757,1.9214715,0.6780755,0.7192525,24.666492,74,3.2959526,77,0.0,0.0,0.0,0.0,0.0,0
9968,1,1,0,10137,51,272122.72005239996,138.59729290002724,138.47000050003408,-1.0,0.1272924,0,21,0.049074072,0.27222222,0.0,8.969057,-3.4814348,52.41226,-1.9113572,1.917341,0.6779025,0.71926713,24.729048,74,3.3050642,77,0.0,0.0,0.0,0.0,0.0,0
9969,1,1,0,10138,51,272122.7719994,138.66516510001384,138.5219475000631,-1.0,0.1432176,0,21,0.06944445,0.24537037,0.0,8.969057,-3.4814348,52.41226,-1.9154629,1.8999316,0.67811966,0.7194514,24.819908,74,3.3181872,77,0.0,0.0,0.0,0.0,0.0,0
9970,1,1,0,10139,51,272122.7799714,138.66516510001384,138.52991950005526,-1.0,0.1352456,0,21,0.075,0.23518519,0.0,8.969057,-3.4814348,52.41226,-1.9165604,1.8934909,0.6782616,0.71960694,24.743717,74,3.3082466,77,0.0,0.0,0.0,0.0,0.0,0
9971,1,1,0,10140,51,272122.78804939997,138.66516510001384,138.53799750003964,-1.0,0.1271676,0,21,0.074074075,0.23055555,0.0,8.969057,-3.4814348,52.41226,-1.9150633,1.8912774,0.6783829,0.719543,24.798838,74,3.3158967,77,0.0,0.0,0.0,0.0,0.0,0
