,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
15674,1,1,0,15904,51,92964.42718510001,180.42703249999613,180.2813490999979,-1.0,0.1456834,0,22,0.16296296,0.2787037,0.0,7.2363443,0.8466649,43.35007,-1.5917107,1.222947,0.8034208,0.32667696,22.831623,74,2.3538194,77,0.0,0.0,0.0,0.0,0.0,0
15675,1,1,0,15905,51,92964.43514110001,180.42703249999613,180.28930509999918,-1.0,0.1377274,0,22,0.16296296,0.27592593,0.0,7.2363443,0.8466649,43.35007,-1.5922513,1.2249111,0.80322355,0.32754895,22.733107,74,2.3434527,77,0.0,0.0,0.0,0.0,0.0,0
15676,1,1,0,15906,51,92964.4431881,180.42703249999613,180.2973520999949,-1.0,0.1296804,0,22,0.15833333,0.27592593,0.0,7.2363443,0.8466649,43.35007,-1.5937252,1.2255979,0.80335444,0.32725355,22.908804,74,2.3618376,77,0.0,0.0,0.0,0.0,0.0,0
15677,1,1,0,15907,51,92964.45128310002,180.42703249999613,180.30544710000686,-1.0,0.1215854,0,22,0.15277778,0.26481482,0.0,7.2363443,0.8466649,43.35007,-1.5971586,1.2327436,0.8028942,0.32777515,22.849789,74,2.356263,77,0.0,0.0,0.0,0.0,0.0,0
15678,1,1,0,15908,51,92964.4591361,180.42703249999613,180.3133000999951,-1.0,0.1137324,0,22,0.15,0.2638889,0.0,7.2363443,0.8466649,43.35007,-1.5983793,1.2336609,0.80235034,0.3281876,22.75766,74,2.3466387,77,0.0,0.0,0.0,0.0,0.0,0
15679,1,1,0,15909,51,92964.46717510001,180.46258809999563,180.32133910000266,-1.0,0.141249,0,22,0.10277778,0.24166666,0.0,7.2363443,0.8466649,43.35007,-1.6199982,1.2527899,0.79374945,0.33054665,22.829393,74,2.3560872,77,0.0,0.0,0.0,0.0,0.0,0
15680,1,1,0,15910,51,92964.4751051,180.46258809999563,180.32926909999514,-1.0,0.133319,0,22,-0.024074074,0.21388888,0.0,7.2363443,0.8466649,43.35007,-1.67488,1.2823459,0.77297246,0.34245986,23.17926,74,2.3929396,77,0.0,0.0,0.0,0.0,0.0,0
15681,1,1,0,15911,51,92964.48317410001,180.46258809999563,180.3373380999983,-1.0,0.12525,0,22,-0.11851852,0.14907408,0.0,7.2363443,0.8466649,43.35007,-1.7252405,1.3339124,0.75404114,0.36076543,22.871578,74,2.3621538,77,0.0,0.0,0.0,0.0,0.0,0
15682,1,1,0,15912,51,92964.49118010001,180.46258809999563,180.34534410000197,-1.0,0.117244,0,22,-0.18333334,0.09166667,0.0,7.2363443,0.8466649,43.35007,-1.7632022,1.3783809,0.7378714,0.37593433,22.64605,74,2.3421004,77,0.0,0.0,0.0,0.0,0.0,0
15683,1,1,0,15913,51,92964.49907810001,180.49381159999757,180.35324209999817,-1.0,0.1405695,0,22,-0.24074075,0.062037036,0.0,7.2363443,0.8466649,43.35007,-1.7947086,1.4016272,0.72306186,0.38431,22.495869,74,2.331949,77,0.0,0.0,0.0,0.0,0.0,0
15684,1,1,0,15914,51,92964.5077061,180.49381159999757,180.36187009999412,-1.0,0.1319415,0,22,-0.24074075,0.041666668,0.0,7.2363443,0.8466649,43.35007,-1.7988595,1.4168277,0.7196249,0.38851807,22.129854,74,2.2953298,77,0.0,0.0,0.0,0.0,0.0,0
15685,1,1,0,15915,51,92964.5205141,180.49381159999757,180.37467809999362,-1.0,0.1191335,0,22,-0.2361111,0.04074074,0.0,7.2363443,0.8466649,43.35007,-1.7967837,1.4171131,0.7202463,0.3882394,22.543682,74,2.3385677,77,0.0,0.0,0.0,0.0,0.0,0
15686,1,1,0,15916,51,92964.52332810001,180.49381159999757,180.37749210000038,-1.0,0.1163195,0,22,-0.23796296,0.043518517,0.0,7.2363443,0.8466649,43.35007,-1.7969418,1.4152793,0.72016656,0.38736075,22.363678,74,2.3197331,77,0.0,0.0,0.0,0.0,0.0,0
15687,1,1,0,15917,51,92964.53123210001,180.52518870000495,180.38539609999862,-1.0,0.1397926,0,22,-0.23148148,0.037962962,0.0,7.2363443,0.8466649,43.35007,-1.7951441,1.4180322,0.71982694,0.3880817,21.991251,74,2.280902,77,0.0,0.0,0.0,0.0,0.0,0
15688,1,1,0,15918,51,92964.53918210001,180.52518870000495,180.39334609999787,-1.0,0.1318426,0,22,-0.22407408,0.03425926,0.0,7.2363443,0.8466649,43.35007,-1.7923632,1.4201547,0.7199667,0.38833848,21.773829,74,2.258147,77,0.0,0.0,0.0,0.0,0.0,0
15689,1,1,0,15919,51,92964.54715210001,180.52518870000495,180.4013161000039,-1.0,0.1238726,0,22,-0.22037037,0.033333335,0.0,7.2363443,0.8466649,43.35007,-1.791159,1.4212396,0.720072,0.38834724,21.64028,74,2.2441444,77,0.0,0.0,0.0,0.0,0.0,0
15690,1,1,0,15920,51,92964.55521910002,180.52518870000495,180.40938310000638,-1.0,0.1158056,0,22,-0.21944444,0.031481482,0.0,7.2363443,0.8466649,43.35007,-1.7910211,1.4221667,0.71990013,0.3885311,21.531181,74,2.232789,77,0.0,0.0,0.0,0.0,0.0,0
15691,1,1,0,15921,51,92964.5631601,180.5620348000084,180.4173240999953,-1.0,0.1447107,0,22,-0.21388888,0.02962963,0.0,7.2363443,0.8466649,43.35007,-1.7886952,1.4219959,0.7206967,0.38825294,21.308128,74,2.209046,77,0.0,0.0,0.0,0.0,0.0,0
15692,1,1,0,15922,51,92964.57118110001,180.5620348000084,180.42534509999678,-1.0,0.1366897,0,22,-0.21296297,0.02962963,0.0,7.2363443,0.8466649,43.35007,-1.7883279,1.4223574,0.72049224,0.3886332,21.26984,74,2.205115,77,0.0,0.0,0.0,0.0,0.0,0
15693,1,1,0,15923,51,92964.57926310001,180.5620348000084,180.43342709999706,-1.0,0.1286077,0,22,-0.21018519,0.030555556,0.0,7.2363443,0.8466649,43.35007,-1.7870238,1.4209863,0.72056663,0.38834143,21.118576,74,2.1892166,77,0.0,0.0,0.0,0.0,0.0,0
15694,1,1,0,15924,51,92964.58727510001,180.5620348000084,180.44143910000275,-1.0,0.1205957,0,22,-0.21018519,0.031481482,0.0,7.2363443,0.8466649,43.35007,-1.7865787,1.420246,0.720423,0.38821468,21.025135,74,2.1794758,77,0.0,0.0,0.0,0.0,0.0,0
15695,1,1,0,15925,51,92964.59523110001,180.5620348000084,180.44939510000404,-1.0,0.1126397,0,22,-0.21203704,0.033333335,0.0,7.2363443,0.8466649,43.35007,-1.7873645,1.4191327,0.7200546,0.38818914,21.0224,74,2.1793118,77,0.0,0.0,0.0,0.0,0.0,0
15696,1,1,0,15926,51,92964.6032471,180.59310769999865,180.45741109999653,-1.0,0.1356966,0,22,-0.21203704,0.033333335,0.0,7.2363443,0.8466649,43.35007,-1.7871608,1.4182638,0.71993816,0.3879649,21.037136,74,2.1809254,77,0.0,0.0,0.0,0.0,0.0,0
15697,1,1,0,15927,51,92964.6112811,180.59310769999865,180.46544509999512,-1.0,0.1276626,0,22,-0.21203704,0.035185184,0.0,7.2363443,0.8466649,43.35007,-1.7867689,1.4168528,0.72004455,0.38764095,20.5537,74,2.1300375,77,0.0,0.0,0.0,0.0,0.0,0
15698,1,1,0,15928,51,92964.6192351,180.59310769999865,180.47339909999573,-1.0,0.1197086,0,22,-0.21111111,0.037962962,0.0,7.2363443,0.8466649,43.35007,-1.7859125,1.4144878,0.7205102,0.38756266,20.788164,74,2.154423,77,0.0,0.0,0.0,0.0,0.0,0
15699,1,1,0,15929,51,92964.62717410001,180.59310769999865,180.48133809999854,-1.0,0.1117696,0,22,-0.21481481,0.042592593,0.0,7.2363443,0.8466649,43.35007,-1.7864041,1.4111446,0.72015685,0.38758326,20.662008,74,2.1412,77,0.0,0.0,0.0,0.0,0.0,0
15700,1,1,0,15930,51,92964.63518910001,180.62957950000418,180.48935309999797,-1.0,0.1402264,0,22,-0.21203704,0.043518517,0.0,7.2363443,0.8466649,43.35007,-1.7849091,1.4101045,0.72047853,0.38813874,19.976004,74,2.0688484,77,0.0,0.0,0.0,0.0,0.0,0
15701,1,1,0,15931,51,92964.64318910001,180.62957950000418,180.4973530999996,-1.0,0.1322264,0,22,-0.21481481,0.04537037,0.0,7.2363443,0.8466649,43.35007,-1.7858417,1.4088241,0.71985924,0.3881284,19.977524,74,2.0692327,77,0.0,0.0,0.0,0.0,0.0,0
15702,1,1,0,15932,51,92964.65124210001,180.62957950000418,180.50540609999734,-1.0,0.1241734,0,22,-0.21296297,0.049074072,0.0,7.2363443,0.8466649,43.35007,-1.7845948,1.4055994,0.7198839,0.38742614,19.890123,74,2.0600414,77,0.0,0.0,0.0,0.0,0.0,0
15703,1,1,0,15933,51,92964.6591211,180.62957950000418,180.5132850999944,-1.0,0.1162944,0,22,-0.21388888,0.05,0.0,7.2363443,0.8466649,43.35007,-1.7844816,1.4048946,0.72013044,0.38744456,19.522926,74,2.021254,77,0.0,0.0,0.0,0.0,0.0,0
15704,1,1,0,15934,51,92964.66717110001,180.66548740000871,180.5213350999984,-1.0,0.1441523,0,22,-0.21388888,0.048148148,0.0,7.2363443,0.8466649,43.35007,-1.7848862,1.4063555,0.7200211,0.38751492,19.409939,74,2.0094366,77,0.0,0.0,0.0,0.0,0.0,0
15705,1,1,0,15935,51,92964.67503510001,180.66548740000871,180.52919909999764,-1.0,0.1362883,0,22,-0.21296297,0.046296295,0.0,7.2363443,0.8466649,43.35007,-1.7846363,1.4078782,0.71997553,0.3873185,19.323406,74,2.0004287,77,0.0,0.0,0.0,0.0,0.0,0
15706,1,1,0,15936,51,92964.6832311,180.66548740000871,180.53739509999286,-1.0,0.1280923,0,22,-0.21388888,0.042592593,0.0,7.2363443,0.8466649,43.35007,-1.7857038,1.4106076,0.7198473,0.38707235,19.060534,74,1.9728769,77,0.0,0.0,0.0,0.0,0.0,0
15707,1,1,0,15937,51,92964.69116310001,180.66548740000871,180.54532710000058,-1.0,0.1201603,0,22,-0.21296297,0.03888889,0.0,7.2363443,0.8466649,43.35007,-1.7859026,1.4128484,0.71979684,0.38774598,19.170046,74,1.9844282,77,0.0,0.0,0.0,0.0,0.0,0
15708,1,1,0,15939,51,92964.69914610001,180.69744869999704,180.55331010000373,-1.0,0.1441386,0,22,-0.2175926,0.041666668,0.0,7.2363443,0.8466649,43.35007,-1.7869235,1.4107728,0.7194202,0.38640523,19.072657,74,1.9743825,77,0.0,0.0,0.0,0.0,0.0,0
15709,1,1,0,15940,51,92964.70710410002,180.69744869999704,180.5612681000057,-1.0,0.1361806,0,22,-0.21666667,0.037962962,0.0,7.2363443,0.8466649,43.35007,-1.7871735,1.413147,0.719395,0.38679272,18.998285,74,1.966584,77,0.0,0.0,0.0,0.0,0.0,0
15710,1,1,0,15941,51,92964.71533810001,180.69744869999704,180.56950209999923,-1.0,0.1279466,0,22,-0.21574074,0.04074074,0.0,7.2363443,0.8466649,43.35007,-1.7864956,1.4114078,0.71971375,0.38640824,18.92739,74,1.9589776,77,0.0,0.0,0.0,0.0,0.0,0
15711,1,1,0,15942,51,92964.72318510001,180.69744869999704,180.5773491,-1.0,0.1200996,0,22,-0.21851853,0.031481482,0.0,7.321518,0.9687341,43.87805,-1.7884669,1.4168804,0.71890247,0.38663024,18.98599,74,1.997709,77,0.0,0.0,0.0,0.0,0.0,0
15712,1,1,0,15943,51,92964.7311801,180.7332688000024,180.58534409999265,-1.0,0.1479247,0,22,-0.21851853,0.031481482,0.0,7.321518,0.9687341,43.87805,-1.7873212,1.4154019,0.7194556,0.3862831,18.797552,74,1.9773158,77,0.0,0.0,0.0,0.0,0.0,0
15713,1,1,0,15944,51,92964.74325610002,180.7332688000024,180.59742010000627,-1.0,0.1358487,0,22,-0.21851853,0.03425926,0.0,7.321518,0.9687341,43.87805,-1.787005,1.4139352,0.71930003,0.38707715,18.65977,74,1.9625381,77,0.0,0.0,0.0,0.0,0.0,0
15714,1,1,0,15945,51,92964.75116510001,180.7332688000024,180.60532909999893,-1.0,0.1279397,0,22,-0.21944444,0.03888889,0.0,7.321518,0.9687341,43.87805,-1.7861814,1.4100302,0.7195089,0.38676733,18.631475,74,1.9593526,77,0.0,0.0,0.0,0.0,0.0,0
15715,1,1,0,15946,51,92964.75919210001,180.7332688000024,180.61335610000242,-1.0,0.1199127,0,22,-0.21851853,0.044444446,0.0,7.321518,0.9687341,43.87805,-1.7848656,1.4060282,0.7197147,0.3867636,18.603485,74,1.9561876,77,0.0,0.0,0.0,0.0,0.0,0
15716,1,1,0,15947,51,92964.76747810001,180.7641927000077,180.621642099999,-1.0,0.1425506,0,22,-0.2212963,0.049074072,0.0,7.321518,0.9687341,43.87805,-1.7829411,1.400192,0.7192365,0.38646933,18.4324,74,1.938019,77,0.0,0.0,0.0,0.0,0.0,0
15717,1,1,0,15948,51,92964.77515310001,180.7641927000077,180.62931709999975,-1.0,0.1348756,0,22,-0.22037037,0.048148148,0.0,7.321518,0.9687341,43.87805,-1.7824091,1.4008781,0.71948755,0.3867878,18.420732,74,1.9366672,77,0.0,0.0,0.0,0.0,0.0,0
15718,1,1,0,15949,51,92964.7832131,180.7641927000077,180.6373770999926,-1.0,0.1268156,0,22,-0.2212963,0.049074072,0.0,7.321518,0.9687341,43.87805,-1.7829235,1.4000593,0.71911395,0.38704544,18.16395,74,1.9092793,77,0.0,0.0,0.0,0.0,0.0,0
15719,1,1,0,15950,51,92964.79131210002,180.7641927000077,180.6454761000059,-1.0,0.1187166,0,22,-0.22314815,0.049074072,0.0,7.321518,0.9687341,43.87805,-1.783491,1.4004,0.7195526,0.38718918,18.031033,74,1.894824,77,0.0,0.0,0.0,0.0,0.0,0
15720,1,1,0,15951,51,92964.79921610001,180.80018430000928,180.65338010000414,-1.0,0.1468042,0,22,-0.23148148,0.050925925,0.0,7.321518,0.9687341,43.87805,-1.7838075,1.3968574,0.7192476,0.38750508,18.162176,74,1.908845,77,0.0,0.0,0.0,0.0,0.0,0
15721,1,1,0,15952,51,92964.80716410001,180.80018430000928,180.66132810000272,-1.0,0.1388562,0,22,-0.2324074,0.05185185,0.0,7.321518,0.9687341,43.87805,-1.7841152,1.3958497,0.71948737,0.3873247,18.085028,74,1.9004488,77,0.0,0.0,0.0,0.0,0.0,0
15722,1,1,0,15953,51,92964.8152451,180.80018430000928,180.6694090999954,-1.0,0.1307752,0,22,-0.23055555,0.049074072,0.0,7.321518,0.9687341,43.87805,-1.7839193,1.3981733,0.7195129,0.38725016,18.08426,74,1.900446,77,0.0,0.0,0.0,0.0,0.0,0
15723,1,1,0,15954,51,92964.8231971,180.80018430000928,180.67736109999532,-1.0,0.1228232,0,22,-0.23055555,0.05,0.0,7.321518,0.9687341,43.87805,-1.7837634,1.3974879,0.7195754,0.386926,17.85895,74,1.8763087,77,0.0,0.0,0.0,0.0,0.0,0
15724,1,1,0,15955,51,92964.83134710001,180.80018430000928,180.68551110000408,-1.0,0.1146732,0,22,-0.23055555,0.049074072,0.0,7.321518,0.9687341,43.87805,-1.7837963,1.3978609,0.7196436,0.3868357,17.90168,74,1.8808731,77,0.0,0.0,0.0,0.0,0.0,0
15725,1,1,0,15956,51,92964.83914010001,180.8330500000011,180.69330410000111,-1.0,0.1397459,0,22,-0.23148148,0.046296295,0.0,7.321518,0.9687341,43.87805,-1.7831216,1.3989311,0.7197623,0.3864131,18.001629,74,1.8916229,77,0.0,0.0,0.0,0.0,0.0,0
15726,1,1,0,15957,51,92964.84710610002,180.8330500000011,180.7012701000058,-1.0,0.1317799,0,22,-0.22870371,0.044444446,0.0,7.321518,0.9687341,43.87805,-1.7821897,1.4001987,0.7196768,0.38687086,17.868193,74,1.8774065,77,0.0,0.0,0.0,0.0,0.0,0
15727,1,1,0,15958,51,92964.85521410001,180.8330500000011,180.70937810000032,-1.0,0.1236719,0,22,-0.22870371,0.04537037,0.0,7.321518,0.9687341,43.87805,-1.781951,1.3995581,0.7202932,0.38607863,17.836296,74,1.873781,77,0.0,0.0,0.0,0.0,0.0,0
15728,1,1,0,15959,51,92964.86324710002,180.8330500000011,180.71741110000585,-1.0,0.1156389,0,22,-0.2324074,0.043518517,0.0,7.321518,0.9687341,43.87805,-1.7840191,1.4011048,0.72048026,0.3861653,17.730274,74,1.8623023,77,0.0,0.0,0.0,0.0,0.0,0
15729,1,1,0,15961,51,92964.8711611,180.86501130000397,180.72532509999292,-1.0,0.1396862,0,22,-0.23333333,0.046296295,0.0,7.321518,0.9687341,43.87805,-1.7831359,1.399164,0.72074443,0.38550717,17.70075,74,1.8590616,77,0.0,0.0,0.0,0.0,0.0,0
15730,1,1,0,15962,51,92964.8791211,180.86501130000397,180.73328509999556,-1.0,0.1317262,0,22,-0.22592592,0.047222223,0.0,7.321518,0.9687341,43.87805,-1.7797319,1.3986236,0.7211684,0.38541344,17.58747,74,1.8468733,77,0.0,0.0,0.0,0.0,0.0,0
15731,1,1,0,15963,51,92964.88722510001,180.86501130000397,180.7413891000033,-1.0,0.1236222,0,22,-0.22685185,0.043518517,0.0,7.321518,0.9687341,43.87805,-1.7808229,1.401089,0.7208817,0.38537973,17.484257,74,1.8359774,77,0.0,0.0,0.0,0.0,0.0,0
15732,1,1,0,15964,51,92964.89516010002,180.86501130000397,180.74932410000474,-1.0,0.1156872,0,22,-0.22314815,0.044444446,0.0,7.321518,0.9687341,43.87805,-1.7790899,1.4007295,0.72140217,0.38529742,17.625614,74,1.8509586,77,0.0,0.0,0.0,0.0,0.0,0
15733,1,1,0,15965,51,92964.90313610001,180.89985870000964,180.75730009999825,-1.0,0.1425586,0,22,-0.2212963,0.046296295,0.0,7.321518,0.9687341,43.87805,-1.7779558,1.4016271,0.72145987,0.38516414,17.542645,74,1.842134,77,0.0,0.0,0.0,0.0,0.0,0
15734,1,1,0,15966,51,92964.91115110001,180.89985870000964,180.76531509999768,-1.0,0.1345436,0,22,-0.21851853,0.043518517,0.0,7.321518,0.9687341,43.87805,-1.7772241,1.403289,0.7212388,0.3852934,17.475174,74,1.8350694,77,0.0,0.0,0.0,0.0,0.0,0
15735,1,1,0,15967,51,92964.91921510002,180.89985870000964,180.77337910000642,-1.0,0.1264796,0,22,-0.21666667,0.042592593,0.0,7.321518,0.9687341,43.87805,-1.7765323,1.4040046,0.7212286,0.38492668,17.640844,74,1.8529074,77,0.0,0.0,0.0,0.0,0.0,0
15736,1,1,0,15968,51,92964.92718210001,180.89985870000964,180.78134610000416,-1.0,0.1185126,0,22,-0.21574074,0.037962962,0.0,7.321518,0.9687341,43.87805,-1.777166,1.4075464,0.7216201,0.38423178,17.377853,74,1.8247075,77,0.0,0.0,0.0,0.0,0.0,0
15737,1,1,0,15969,51,92964.9352151,180.93576130000292,180.78937909999513,-1.0,0.1463822,0,22,-0.21481481,0.042592593,0.0,7.321518,0.9687341,43.87805,-1.7765263,1.408454,0.72177136,0.38468575,17.652594,74,1.8540819,77,0.0,0.0,0.0,0.0,0.0,0
15738,1,1,0,15970,51,92964.94315910002,180.93576130000292,180.7973231000069,-1.0,0.1384382,0,22,-0.21574074,0.041666668,0.0,7.321518,0.9687341,43.87805,-1.7769926,1.4092752,0.7213721,0.38409048,17.526522,74,1.8408138,77,0.0,0.0,0.0,0.0,0.0,0
15739,1,1,0,15971,51,92964.9512911,180.93576130000292,180.80545509999502,-1.0,0.1303062,0,22,-0.21574074,0.041666668,0.0,7.321518,0.9687341,43.87805,-1.7769909,1.408915,0.7217764,0.3840616,17.734709,74,1.8629313,77,0.0,0.0,0.0,0.0,0.0,0
15740,1,1,0,15972,51,92964.95916610002,180.93576130000292,180.81333010000526,-1.0,0.1224312,0,22,-0.21666667,0.03888889,0.0,7.321518,0.9687341,43.87805,-1.7780538,1.411455,0.7217927,0.3841641,17.491179,74,1.8368535,77,0.0,0.0,0.0,0.0,0.0,0
15741,1,1,0,15973,51,92964.96720610002,180.96767530000943,180.82137010000588,-1.0,0.1463052,0,22,-0.21481481,0.042592593,0.0,7.321518,0.9687341,43.87805,-1.7773154,1.4124068,0.72198874,0.38405967,17.473583,74,1.8349504,77,0.0,0.0,0.0,0.0,0.0,0
15742,1,1,0,15974,51,92964.97515510001,180.96767530000943,180.82931909999752,-1.0,0.1383562,0,22,-0.21574074,0.041666668,0.0,7.321518,0.9687341,43.87805,-1.7777656,1.4127337,0.72176707,0.3842169,17.413877,74,1.8286238,77,0.0,0.0,0.0,0.0,0.0,0
15743,1,1,0,15975,51,92964.9832481,180.96767530000943,180.83741209999425,-1.0,0.1302632,0,22,-0.21574074,0.04074074,0.0,7.321518,0.9687341,43.87805,-1.7778915,1.4133396,0.722252,0.38386422,17.724936,74,1.861781,77,0.0,0.0,0.0,0.0,0.0,0
15744,1,1,0,15976,51,92964.99118210001,180.96767530000943,180.84534610000264,-1.0,0.1223292,0,22,-0.21574074,0.04074074,0.0,7.321518,0.9687341,43.87805,-1.777831,1.4137217,0.72251034,0.38405323,17.8355,74,1.8735017,77,0.0,0.0,0.0,0.0,0.0,0
15745,1,1,0,15977,51,92964.99918210001,181.00454730000638,180.85334610000427,-1.0,0.1512012,0,22,-0.21851853,0.041666668,0.0,7.321518,0.9687341,43.87805,-1.7791423,1.4137504,0.7223879,0.3842216,17.779362,74,1.8674729,77,0.0,0.0,0.0,0.0,0.0,0
15746,1,1,0,15978,51,92965.00717010001,181.00454730000638,180.86133410000184,-1.0,0.1432132,0,22,-0.2212963,0.041666668,0.0,7.321518,0.9687341,43.87805,-1.7806716,1.4142607,0.72231305,0.3841486,17.826279,74,1.8724877,77,0.0,0.0,0.0,0.0,0.0,0
15747,1,1,0,15979,51,92965.01519110001,181.00454730000638,180.8693551000033,-1.0,0.1351922,0,22,-0.22592592,0.042592593,0.0,7.321518,0.9687341,43.87805,-1.7823899,1.4136765,0.7221658,0.38450852,17.78833,74,1.8683676,77,0.0,0.0,0.0,0.0,0.0,0
15748,1,1,0,15980,51,92965.02319810001,181.00454730000638,180.87736210000003,-1.0,0.1271852,0,22,-0.225,0.04074074,0.0,7.321518,0.9687341,43.87805,-1.7823033,1.4148623,0.72257894,0.38462463,17.8245,74,1.872083,77,0.0,0.0,0.0,0.0,0.0,0
15749,1,1,0,15981,51,92965.0312681,181.00454730000638,180.88543209999625,-1.0,0.1191152,0,22,-0.22592592,0.04074074,0.0,7.321518,0.9687341,43.87805,-1.7828044,1.4146727,0.7225882,0.38518974,17.87228,74,1.8771144,77,0.0,0.0,0.0,0.0,0.0,0
15750,1,1,0,15982,51,92965.03920410002,181.03452390000166,180.89336810000532,-1.0,0.1411558,0,22,-0.22222222,0.035185184,0.0,7.321518,0.9687341,43.87805,-1.7818487,1.4173768,0.7229448,0.38519135,17.907793,74,1.8808715,77,0.0,0.0,0.0,0.0,0.0,0
15751,1,1,0,15983,51,92965.04719410001,181.03452390000166,180.90135810000356,-1.0,0.1331658,0,22,-0.22407408,0.03425926,0.0,7.321518,0.9687341,43.87805,-1.7829156,1.4182446,0.7227478,0.38558295,17.841656,74,1.8738228,77,0.0,0.0,0.0,0.0,0.0,0
15752,1,1,0,15984,51,92965.05517010001,181.03452390000166,180.90933409999707,-1.0,0.1251898,0,22,-0.22222222,0.03425926,0.0,7.321518,0.9687341,43.87805,-1.7818267,1.417779,0.72327894,0.38583735,18.078827,74,1.8989791,77,0.0,0.0,0.0,0.0,0.0,0
15753,1,1,0,15985,51,92965.06314010001,181.03452390000166,180.9173041000031,-1.0,0.1172198,0,22,-0.22222222,0.035185184,0.0,7.321518,0.9687341,43.87805,-1.7815168,1.4173157,0.72342867,0.3856162,18.06256,74,1.8971922,77,0.0,0.0,0.0,0.0,0.0,0
15754,1,1,0,15986,51,92965.07105310001,181.0704112999956,180.9252170999971,-1.0,0.1451942,0,22,-0.24351852,0.04074074,0.0,7.321518,0.9687341,43.87805,-1.7894604,1.4118352,0.72011787,0.38131964,18.32927,74,1.9271885,77,0.0,0.0,0.0,0.0,0.0,0
15755,1,1,0,15987,51,92965.0791291,181.0704112999956,180.93329309999535,-1.0,0.1371182,0,22,-0.2212963,0.031481482,0.0,7.321518,0.9687341,43.87805,-1.7809788,1.4178257,0.7235592,0.3857898,18.174463,74,1.9091281,77,0.0,0.0,0.0,0.0,0.0,0
15756,1,1,0,15988,51,92965.08723810001,181.0704112999956,180.9414020999975,-1.0,0.1290092,0,22,-0.22037037,0.02962963,0.0,7.321518,0.9687341,43.87805,-1.7809807,1.4190419,0.7235894,0.38604978,18.279222,74,1.9203318,77,0.0,0.0,0.0,0.0,0.0,0
15757,1,1,0,15989,51,92965.09519010001,181.0704112999956,180.94935409999744,-1.0,0.1210572,0,22,-0.2212963,0.030555556,0.0,7.321518,0.9687341,43.87805,-1.7812929,1.4185897,0.72343653,0.38560817,18.207914,74,1.9127883,77,0.0,0.0,0.0,0.0,0.0,0
15758,1,1,0,15990,51,92965.10314510002,181.1003200999985,180.95730910000566,-1.0,0.143011,0,22,-0.21666667,0.025925925,0.0,7.321518,0.9687341,43.87805,-1.7791525,1.4202614,0.72454876,0.38574383,18.19081,74,1.9105817,77,0.0,0.0,0.0,0.0,0.0,0
15759,1,1,0,15991,51,92965.11111910001,181.1003200999985,180.9652830999985,-1.0,0.135037,0,22,-0.1712963,0.028703704,0.0,7.321518,0.9687341,43.87805,-1.7584453,1.4165282,0.7339246,0.38409644,18.44492,74,1.9347334,77,0.0,0.0,0.0,0.0,0.0,0
15760,1,1,0,15992,51,92965.11916510001,181.1003200999985,180.97332910000114,-1.0,0.126991,0,22,-0.1425926,0.039814815,0.0,7.321518,0.9687341,43.87805,-1.7437388,1.4067279,0.7412435,0.3797422,18.85561,74,1.9766859,77,0.0,0.0,0.0,0.0,0.0,0
15761,1,1,0,15993,51,92965.12721910002,181.1003200999985,180.9813831000065,-1.0,0.118937,0,22,-0.11574074,0.046296295,0.0,7.321518,0.9687341,43.87805,-1.7305319,1.4002002,0.74757284,0.3770313,18.814047,74,1.970866,77,0.0,0.0,0.0,0.0,0.0,0
15762,1,1,0,15994,51,92965.1351391,181.1322599999985,180.9893030999956,-1.0,0.1429569,0,22,0.015740741,0.13703704,0.0,7.321518,0.9687341,43.87805,-1.7189964,1.3897302,0.75304806,0.37297028,18.596596,74,1.9468344,77,0.0,0.0,0.0,0.0,0.0,0
15763,1,1,0,15995,51,92965.14306710001,181.1322599999985,180.99723110000195,-1.0,0.1350289,0,22,0.027777778,0.14722222,0.0,7.321518,0.9687341,43.87805,-1.7115493,1.3805928,0.75674194,0.369352,18.843395,74,1.9727076,77,0.0,0.0,0.0,0.0,0.0,0
15764,1,1,0,15996,51,92965.15116110002,181.1322599999985,181.0053251000063,-1.0,0.1269349,0,22,0.041666668,0.15833333,0.0,7.321518,0.9687341,43.87805,-1.7034221,1.3712043,0.76104814,0.36469793,18.709875,74,1.9581894,77,0.0,0.0,0.0,0.0,0.0,0
15765,1,1,0,15997,51,92965.15907810001,181.1322599999985,181.01324210000166,-1.0,0.1190179,0,22,0.049074072,0.16944444,0.0,7.321518,0.9687341,43.87805,-1.6979759,1.3620855,0.7639633,0.36116832,18.895277,74,1.9777415,77,0.0,0.0,0.0,0.0,0.0,0
15766,1,1,0,15998,51,92965.16748510001,181.16911200000322,181.02164910000283,-1.0,0.1474629,0,22,-0.027777778,0.097222224,0.0,7.321518,0.9687341,43.87805,-1.6847056,1.3568845,0.7704141,0.35484838,18.679379,74,1.9550782,77,0.0,0.0,0.0,0.0,0.0,0
